label,num_features,reduction_methos,sensivity,specificity,precision
hiphop,139,LDA,0.55,0.9388888888888889,0.5
hiphop,142,LDA,0.5,0.9222222222222223,0.4166666666666667
hiphop,145,LDA,0.55,0.9277777777777778,0.4583333333333333
hiphop,148,LDA,0.45,0.9277777777777778,0.4090909090909091
hiphop,151,LDA,0.5,0.9277777777777778,0.43478260869565216
hiphop,154,LDA,0.6,0.9,0.4
hiphop,157,LDA,0.7,0.9111111111111111,0.4666666666666667
hiphop,160,LDA,0.55,0.9222222222222223,0.44
hiphop,163,LDA,0.5,0.9333333333333333,0.45454545454545453
hiphop,166,LDA,0.55,0.9166666666666666,0.4230769230769231
hiphop,169,LDA,0.55,0.9222222222222223,0.44
hiphop,172,LDA,0.6,0.9166666666666666,0.4444444444444444
hiphop,175,LDA,0.55,0.9277777777777778,0.4583333333333333
hiphop,178,LDA,0.5,0.9277777777777778,0.43478260869565216
hiphop,181,LDA,0.5,0.9388888888888889,0.47619047619047616
hiphop,184,LDA,0.5,0.9277777777777778,0.43478260869565216
hiphop,187,LDA,0.5,0.9333333333333333,0.45454545454545453
hiphop,190,LDA,0.55,0.9277777777777778,0.4583333333333333
hiphop,193,LDA,0.65,0.9277777777777778,0.5
hiphop,196,LDA,0.6,0.9166666666666666,0.4444444444444444
jazz,1,None,0.1,0.95,0.18181818181818182
jazz,4,None,0.2,0.9666666666666667,0.4
jazz,7,None,0.5,0.9833333333333333,0.7692307692307693
jazz,10,None,0.55,0.9666666666666667,0.6470588235294118
jazz,13,None,0.6,0.9722222222222222,0.7058823529411765
jazz,16,None,0.7,0.9833333333333333,0.8235294117647058
jazz,19,None,0.75,0.9833333333333333,0.8333333333333334
jazz,22,None,0.7,0.9777777777777777,0.7777777777777778
jazz,25,None,0.8,0.9722222222222222,0.7619047619047619
jazz,28,None,0.7,0.9833333333333333,0.8235294117647058
jazz,31,None,0.7,0.9833333333333333,0.8235294117647058
jazz,34,None,0.75,0.9777777777777777,0.7894736842105263
jazz,37,None,0.75,0.9888888888888889,0.8823529411764706
jazz,40,None,0.75,0.9888888888888889,0.8823529411764706
jazz,43,None,0.75,0.9888888888888889,0.8823529411764706
jazz,46,None,0.75,0.9833333333333333,0.8333333333333334
jazz,49,None,0.6,0.9888888888888889,0.8571428571428571
jazz,52,None,0.55,0.9888888888888889,0.8461538461538461
jazz,55,None,0.65,0.9888888888888889,0.8666666666666667
jazz,58,None,0.55,0.9888888888888889,0.8461538461538461
jazz,61,None,0.55,0.9888888888888889,0.8461538461538461
jazz,64,None,0.5,0.9888888888888889,0.8333333333333334
jazz,67,None,0.5,0.9833333333333333,0.7692307692307693
jazz,70,None,0.65,0.9833333333333333,0.8125
jazz,73,None,0.55,0.9833333333333333,0.7857142857142857
jazz,76,None,0.55,0.9888888888888889,0.8461538461538461
jazz,79,None,0.6,0.9833333333333333,0.8
jazz,82,None,0.6,0.9833333333333333,0.8
jazz,85,None,0.6,0.9833333333333333,0.8
jazz,88,None,0.6,0.9888888888888889,0.8571428571428571
jazz,91,None,0.55,0.9888888888888889,0.8461538461538461
jazz,94,None,0.5,0.9888888888888889,0.8333333333333334
jazz,97,None,0.6,0.9888888888888889,0.8571428571428571
jazz,100,None,0.55,0.9833333333333333,0.7857142857142857
jazz,103,None,0.6,0.9833333333333333,0.8
jazz,106,None,0.5,0.9833333333333333,0.7692307692307693
jazz,109,None,0.45,0.9833333333333333,0.75
jazz,112,None,0.45,0.9833333333333333,0.75
jazz,115,None,0.5,0.9833333333333333,0.7692307692307693
jazz,118,None,0.5,0.9833333333333333,0.7692307692307693
jazz,121,None,0.5,0.9833333333333333,0.7692307692307693
jazz,124,None,0.5,0.9777777777777777,0.7142857142857143
jazz,127,None,0.5,0.9777777777777777,0.7142857142857143
jazz,130,None,0.5,0.9777777777777777,0.7142857142857143
jazz,133,None,0.5,0.9777777777777777,0.7142857142857143
jazz,136,None,0.5,0.9777777777777777,0.7142857142857143
jazz,139,None,0.5,0.9777777777777777,0.7142857142857143
jazz,142,None,0.55,0.9777777777777777,0.7333333333333333
jazz,145,None,0.5,0.9833333333333333,0.7692307692307693
jazz,148,None,0.5,0.9777777777777777,0.7142857142857143
jazz,151,None,0.5,0.9833333333333333,0.7692307692307693
jazz,154,None,0.5,0.9888888888888889,0.8333333333333334
jazz,157,None,0.5,0.9888888888888889,0.8333333333333334
jazz,160,None,0.5,0.9888888888888889,0.8333333333333334
jazz,163,None,0.5,0.9833333333333333,0.7692307692307693
jazz,166,None,0.5,0.9833333333333333,0.7692307692307693
jazz,169,None,0.45,0.9833333333333333,0.75
jazz,172,None,0.5,0.9888888888888889,0.8333333333333334
jazz,175,None,0.5,0.9888888888888889,0.8333333333333334
jazz,178,None,0.5,0.9888888888888889,0.8333333333333334
jazz,181,None,0.55,0.9888888888888889,0.8461538461538461
jazz,184,None,0.5,0.9888888888888889,0.8333333333333334
jazz,187,None,0.55,0.9888888888888889,0.8461538461538461
jazz,190,None,0.6,0.9888888888888889,0.8571428571428571
jazz,193,None,0.6,0.9888888888888889,0.8571428571428571
jazz,196,None,0.6,0.9888888888888889,0.8571428571428571
jazz,1,PCA,0.1,0.95,0.18181818181818182
jazz,4,PCA,0.2,0.9666666666666667,0.4
jazz,7,PCA,0.5,0.9833333333333333,0.7692307692307693
jazz,10,PCA,0.55,0.9666666666666667,0.6470588235294118
jazz,13,PCA,0.6,0.9722222222222222,0.7058823529411765
jazz,16,PCA,0.7,0.9833333333333333,0.8235294117647058
jazz,19,PCA,0.75,0.9833333333333333,0.8333333333333334
jazz,22,PCA,0.7,0.9777777777777777,0.7777777777777778
jazz,25,PCA,0.8,0.9722222222222222,0.7619047619047619
jazz,28,PCA,0.7,0.9833333333333333,0.8235294117647058
jazz,31,PCA,0.7,0.9833333333333333,0.8235294117647058
jazz,34,PCA,0.75,0.9777777777777777,0.7894736842105263
jazz,37,PCA,0.75,0.9888888888888889,0.8823529411764706
jazz,40,PCA,0.75,0.9888888888888889,0.8823529411764706
jazz,43,PCA,0.75,0.9888888888888889,0.8823529411764706
jazz,46,PCA,0.75,0.9833333333333333,0.8333333333333334
jazz,49,PCA,0.6,0.9888888888888889,0.8571428571428571
jazz,52,PCA,0.55,0.9888888888888889,0.8461538461538461
jazz,55,PCA,0.65,0.9888888888888889,0.8666666666666667
jazz,58,PCA,0.55,0.9888888888888889,0.8461538461538461
jazz,61,PCA,0.55,0.9888888888888889,0.8461538461538461
jazz,64,PCA,0.5,0.9888888888888889,0.8333333333333334
jazz,67,PCA,0.5,0.9833333333333333,0.7692307692307693
jazz,70,PCA,0.65,0.9833333333333333,0.8125
jazz,73,PCA,0.55,0.9833333333333333,0.7857142857142857
jazz,76,PCA,0.55,0.9888888888888889,0.8461538461538461
jazz,79,PCA,0.6,0.9833333333333333,0.8
jazz,82,PCA,0.6,0.9833333333333333,0.8
jazz,85,PCA,0.6,0.9833333333333333,0.8
jazz,88,PCA,0.6,0.9888888888888889,0.8571428571428571
jazz,91,PCA,0.55,0.9888888888888889,0.8461538461538461
jazz,94,PCA,0.5,0.9888888888888889,0.8333333333333334
jazz,97,PCA,0.6,0.9888888888888889,0.8571428571428571
jazz,100,PCA,0.55,0.9833333333333333,0.7857142857142857
jazz,103,PCA,0.6,0.9833333333333333,0.8
jazz,106,PCA,0.5,0.9833333333333333,0.7692307692307693
jazz,109,PCA,0.45,0.9833333333333333,0.75
jazz,112,PCA,0.45,0.9833333333333333,0.75
jazz,115,PCA,0.5,0.9833333333333333,0.7692307692307693
jazz,118,PCA,0.5,0.9833333333333333,0.7692307692307693
jazz,121,PCA,0.5,0.9833333333333333,0.7692307692307693
jazz,124,PCA,0.5,0.9777777777777777,0.7142857142857143
jazz,127,PCA,0.5,0.9777777777777777,0.7142857142857143
jazz,130,PCA,0.5,0.9777777777777777,0.7142857142857143
jazz,133,PCA,0.5,0.9777777777777777,0.7142857142857143
jazz,136,PCA,0.5,0.9777777777777777,0.7142857142857143
jazz,139,PCA,0.5,0.9777777777777777,0.7142857142857143
jazz,142,PCA,0.55,0.9777777777777777,0.7333333333333333
jazz,145,PCA,0.5,0.9833333333333333,0.7692307692307693
jazz,148,PCA,0.5,0.9777777777777777,0.7142857142857143
jazz,151,PCA,0.5,0.9833333333333333,0.7692307692307693
jazz,154,PCA,0.5,0.9888888888888889,0.8333333333333334
jazz,157,PCA,0.5,0.9888888888888889,0.8333333333333334
jazz,160,PCA,0.5,0.9888888888888889,0.8333333333333334
jazz,163,PCA,0.5,0.9833333333333333,0.7692307692307693
jazz,166,PCA,0.5,0.9833333333333333,0.7692307692307693
jazz,169,PCA,0.45,0.9833333333333333,0.75
jazz,172,PCA,0.5,0.9888888888888889,0.8333333333333334
jazz,175,PCA,0.5,0.9888888888888889,0.8333333333333334
jazz,178,PCA,0.5,0.9888888888888889,0.8333333333333334
jazz,181,PCA,0.55,0.9888888888888889,0.8461538461538461
jazz,184,PCA,0.5,0.9888888888888889,0.8333333333333334
jazz,187,PCA,0.55,0.9888888888888889,0.8461538461538461
jazz,190,PCA,0.6,0.9888888888888889,0.8571428571428571
jazz,193,PCA,0.6,0.9888888888888889,0.8571428571428571
jazz,196,PCA,0.6,0.9888888888888889,0.8571428571428571
jazz,1,LDA,0.1,0.95,0.18181818181818182
jazz,4,LDA,0.25,0.9833333333333333,0.625
jazz,7,LDA,0.25,0.9722222222222222,0.5
jazz,10,LDA,0.3,0.9722222222222222,0.5454545454545454
jazz,13,LDA,0.1,0.9722222222222222,0.2857142857142857
jazz,16,LDA,0.45,0.9777777777777777,0.6923076923076923
jazz,19,LDA,0.45,0.9888888888888889,0.8181818181818182
jazz,22,LDA,0.5,0.9888888888888889,0.8333333333333334
jazz,25,LDA,0.7,0.9666666666666667,0.7
jazz,28,LDA,0.55,0.9666666666666667,0.6470588235294118
jazz,31,LDA,0.55,0.9666666666666667,0.6470588235294118
jazz,34,LDA,0.65,0.9777777777777777,0.7647058823529411
jazz,37,LDA,0.7,0.9666666666666667,0.7
jazz,40,LDA,0.8,0.9611111111111111,0.6956521739130435
jazz,43,LDA,0.65,0.9722222222222222,0.7222222222222222
jazz,46,LDA,0.7,0.9666666666666667,0.7
jazz,49,LDA,0.7,0.9722222222222222,0.7368421052631579
jazz,52,LDA,0.7,0.9666666666666667,0.7
jazz,55,LDA,0.75,0.9722222222222222,0.75
jazz,58,LDA,0.75,0.9777777777777777,0.7894736842105263
jazz,61,LDA,0.75,0.9777777777777777,0.7894736842105263
jazz,64,LDA,0.75,0.9722222222222222,0.75
jazz,67,LDA,0.7,0.9722222222222222,0.7368421052631579
jazz,70,LDA,0.6,0.9722222222222222,0.7058823529411765
jazz,73,LDA,0.65,0.9388888888888889,0.5416666666666666
jazz,76,LDA,0.8,0.9388888888888889,0.5925925925925926
jazz,79,LDA,0.75,0.95,0.625
jazz,82,LDA,0.8,0.9333333333333333,0.5714285714285714
jazz,85,LDA,0.8,0.9555555555555556,0.6666666666666666
jazz,88,LDA,0.85,0.95,0.6538461538461539
jazz,91,LDA,0.7,0.9666666666666667,0.7
jazz,94,LDA,0.75,0.9666666666666667,0.7142857142857143
jazz,97,LDA,0.8,0.95,0.64
jazz,100,LDA,0.75,0.9611111111111111,0.6818181818181818
jazz,103,LDA,0.75,0.9722222222222222,0.75
jazz,106,LDA,0.75,0.9388888888888889,0.5769230769230769
jazz,109,LDA,0.75,0.9388888888888889,0.5769230769230769
jazz,112,LDA,0.8,0.9388888888888889,0.5925925925925926
jazz,115,LDA,0.8,0.9444444444444444,0.6153846153846154
jazz,118,LDA,0.8,0.9333333333333333,0.5714285714285714
jazz,121,LDA,0.8,0.9388888888888889,0.5925925925925926
jazz,124,LDA,0.8,0.9388888888888889,0.5925925925925926
jazz,127,LDA,0.75,0.9611111111111111,0.6818181818181818
jazz,130,LDA,0.75,0.95,0.625
jazz,133,LDA,0.7,0.9611111111111111,0.6666666666666666
jazz,136,LDA,0.75,0.9611111111111111,0.6818181818181818
jazz,139,LDA,0.65,0.9388888888888889,0.5416666666666666
jazz,142,LDA,0.75,0.9444444444444444,0.6
jazz,145,LDA,0.7,0.95,0.6086956521739131
jazz,148,LDA,0.8,0.9444444444444444,0.6153846153846154
jazz,151,LDA,0.75,0.9555555555555556,0.6521739130434783
jazz,154,LDA,0.85,0.95,0.6538461538461539
jazz,157,LDA,0.75,0.9833333333333333,0.8333333333333334
jazz,160,LDA,0.8,0.9777777777777777,0.8
jazz,163,LDA,0.75,0.9777777777777777,0.7894736842105263
jazz,166,LDA,0.8,0.9722222222222222,0.7619047619047619
jazz,169,LDA,0.8,0.9833333333333333,0.8421052631578947
jazz,172,LDA,0.8,0.9777777777777777,0.8
jazz,175,LDA,0.8,0.9777777777777777,0.8
jazz,178,LDA,0.75,0.9833333333333333,0.8333333333333334
jazz,181,LDA,0.75,0.9833333333333333,0.8333333333333334
jazz,184,LDA,0.75,0.9722222222222222,0.75
jazz,187,LDA,0.75,0.9833333333333333,0.8333333333333334
jazz,190,LDA,0.75,0.9777777777777777,0.7894736842105263
jazz,193,LDA,0.75,0.9666666666666667,0.7142857142857143
jazz,196,LDA,0.75,0.9777777777777777,0.7894736842105263
metal,1,None,0.45,0.9611111111111111,0.5625
metal,4,None,0.75,0.9611111111111111,0.6818181818181818
metal,7,None,0.7,0.9722222222222222,0.7368421052631579
metal,10,None,0.65,0.9777777777777777,0.7647058823529411
metal,13,None,0.7,0.9833333333333333,0.8235294117647058
metal,16,None,0.65,0.9833333333333333,0.8125
metal,19,None,0.7,0.9888888888888889,0.875
metal,22,None,0.6,0.9888888888888889,0.8571428571428571
metal,25,None,0.75,0.9944444444444445,0.9375
metal,28,None,0.7,0.9833333333333333,0.8235294117647058
metal,31,None,0.65,0.9944444444444445,0.9285714285714286
metal,34,None,0.7,0.9944444444444445,0.9333333333333333
metal,37,None,0.7,0.9944444444444445,0.9333333333333333
metal,40,None,0.7,0.9944444444444445,0.9333333333333333
metal,43,None,0.7,0.9944444444444445,0.9333333333333333
metal,46,None,0.65,1.0,1.0
metal,49,None,0.7,1.0,1.0
metal,52,None,0.7,1.0,1.0
metal,55,None,0.7,1.0,1.0
metal,58,None,0.7,1.0,1.0
metal,61,None,0.7,1.0,1.0
metal,64,None,0.7,1.0,1.0
metal,67,None,0.65,1.0,1.0
metal,70,None,0.65,1.0,1.0
metal,73,None,0.65,1.0,1.0
metal,76,None,0.65,1.0,1.0
metal,79,None,0.6,1.0,1.0
metal,82,None,0.6,1.0,1.0
metal,85,None,0.55,1.0,1.0
metal,88,None,0.65,1.0,1.0
metal,91,None,0.65,1.0,1.0
metal,94,None,0.6,1.0,1.0
metal,97,None,0.6,1.0,1.0
metal,100,None,0.6,1.0,1.0
metal,103,None,0.6,1.0,1.0
metal,106,None,0.6,1.0,1.0
metal,109,None,0.65,1.0,1.0
metal,112,None,0.6,1.0,1.0
metal,115,None,0.65,1.0,1.0
metal,118,None,0.6,0.9944444444444445,0.9230769230769231
metal,121,None,0.55,1.0,1.0
metal,124,None,0.55,0.9944444444444445,0.9166666666666666
metal,127,None,0.55,1.0,1.0
metal,130,None,0.6,1.0,1.0
metal,133,None,0.6,1.0,1.0
metal,136,None,0.6,1.0,1.0
metal,139,None,0.65,1.0,1.0
metal,142,None,0.65,1.0,1.0
metal,145,None,0.65,1.0,1.0
metal,148,None,0.6,0.9944444444444445,0.9230769230769231
metal,151,None,0.6,0.9944444444444445,0.9230769230769231
metal,154,None,0.6,1.0,1.0
metal,157,None,0.65,1.0,1.0
metal,160,None,0.65,1.0,1.0
metal,163,None,0.65,0.9944444444444445,0.9285714285714286
metal,166,None,0.7,0.9944444444444445,0.9333333333333333
metal,169,None,0.75,1.0,1.0
metal,172,None,0.7,0.9944444444444445,0.9333333333333333
metal,175,None,0.7,0.9944444444444445,0.9333333333333333
metal,178,None,0.65,0.9888888888888889,0.8666666666666667
metal,181,None,0.65,0.9888888888888889,0.8666666666666667
metal,184,None,0.65,0.9888888888888889,0.8666666666666667
metal,187,None,0.65,0.9888888888888889,0.8666666666666667
metal,190,None,0.65,0.9888888888888889,0.8666666666666667
metal,193,None,0.7,0.9888888888888889,0.875
metal,196,None,0.7,0.9888888888888889,0.875
metal,1,PCA,0.45,0.9611111111111111,0.5625
metal,4,PCA,0.75,0.9777777777777777,0.7894736842105263
metal,7,PCA,0.7,0.9722222222222222,0.7368421052631579
metal,10,PCA,0.65,0.9777777777777777,0.7647058823529411
metal,13,PCA,0.7,0.9833333333333333,0.8235294117647058
metal,16,PCA,0.65,0.9888888888888889,0.8666666666666667
metal,19,PCA,0.7,0.9888888888888889,0.875
metal,22,PCA,0.6,0.9888888888888889,0.8571428571428571
metal,25,PCA,0.75,0.9944444444444445,0.9375
metal,28,PCA,0.7,0.9833333333333333,0.8235294117647058
metal,31,PCA,0.65,0.9944444444444445,0.9285714285714286
metal,34,PCA,0.7,0.9944444444444445,0.9333333333333333
metal,37,PCA,0.7,0.9944444444444445,0.9333333333333333
metal,40,PCA,0.7,0.9944444444444445,0.9333333333333333
metal,43,PCA,0.7,0.9944444444444445,0.9333333333333333
metal,46,PCA,0.65,1.0,1.0
metal,49,PCA,0.7,1.0,1.0
metal,52,PCA,0.7,1.0,1.0
metal,55,PCA,0.7,1.0,1.0
metal,58,PCA,0.7,1.0,1.0
metal,61,PCA,0.7,1.0,1.0
metal,64,PCA,0.7,1.0,1.0
metal,67,PCA,0.65,1.0,1.0
metal,70,PCA,0.65,1.0,1.0
metal,73,PCA,0.65,1.0,1.0
metal,76,PCA,0.65,1.0,1.0
metal,79,PCA,0.6,1.0,1.0
metal,82,PCA,0.6,1.0,1.0
metal,85,PCA,0.55,1.0,1.0
metal,88,PCA,0.65,1.0,1.0
metal,91,PCA,0.65,1.0,1.0
metal,94,PCA,0.6,1.0,1.0
metal,97,PCA,0.6,1.0,1.0
metal,100,PCA,0.6,1.0,1.0
metal,103,PCA,0.6,1.0,1.0
metal,106,PCA,0.6,1.0,1.0
metal,109,PCA,0.65,1.0,1.0
metal,112,PCA,0.6,1.0,1.0
metal,115,PCA,0.65,1.0,1.0
metal,118,PCA,0.6,0.9944444444444445,0.9230769230769231
metal,121,PCA,0.55,1.0,1.0
metal,124,PCA,0.55,0.9944444444444445,0.9166666666666666
metal,127,PCA,0.55,1.0,1.0
metal,130,PCA,0.6,1.0,1.0
metal,133,PCA,0.6,1.0,1.0
metal,136,PCA,0.6,1.0,1.0
metal,139,PCA,0.65,1.0,1.0
metal,142,PCA,0.65,1.0,1.0
metal,145,PCA,0.65,1.0,1.0
metal,148,PCA,0.6,0.9944444444444445,0.9230769230769231
metal,151,PCA,0.6,0.9944444444444445,0.9230769230769231
metal,154,PCA,0.6,1.0,1.0
metal,157,PCA,0.65,1.0,1.0
metal,160,PCA,0.65,1.0,1.0
metal,163,PCA,0.65,0.9944444444444445,0.9285714285714286
metal,166,PCA,0.7,0.9944444444444445,0.9333333333333333
metal,169,PCA,0.75,1.0,1.0
metal,172,PCA,0.7,0.9944444444444445,0.9333333333333333
metal,175,PCA,0.7,0.9944444444444445,0.9333333333333333
metal,178,PCA,0.65,0.9888888888888889,0.8666666666666667
metal,181,PCA,0.65,0.9888888888888889,0.8666666666666667
metal,184,PCA,0.65,0.9888888888888889,0.8666666666666667
metal,187,PCA,0.65,0.9888888888888889,0.8666666666666667
metal,190,PCA,0.65,0.9888888888888889,0.8666666666666667
metal,193,PCA,0.7,0.9888888888888889,0.875
metal,196,PCA,0.7,0.9888888888888889,0.875
metal,1,LDA,0.45,0.9611111111111111,0.5625
metal,4,LDA,0.65,0.9666666666666667,0.6842105263157895
metal,7,LDA,0.55,0.9722222222222222,0.6875
metal,10,LDA,0.65,0.9611111111111111,0.65
metal,13,LDA,0.55,0.9666666666666667,0.6470588235294118
metal,16,LDA,0.55,0.9611111111111111,0.6111111111111112
metal,19,LDA,0.8,0.9666666666666667,0.7272727272727273
metal,22,LDA,0.7,0.9388888888888889,0.56
metal,25,LDA,0.7,0.9444444444444444,0.5833333333333334
metal,28,LDA,0.7,0.9666666666666667,0.7
metal,31,LDA,0.7,0.9777777777777777,0.7777777777777778
metal,34,LDA,0.65,0.9722222222222222,0.7222222222222222
metal,37,LDA,0.7,0.9722222222222222,0.7368421052631579
metal,40,LDA,0.65,0.9722222222222222,0.7222222222222222
metal,43,LDA,0.75,0.9722222222222222,0.75
metal,46,LDA,0.7,0.9722222222222222,0.7368421052631579
metal,49,LDA,0.7,0.9722222222222222,0.7368421052631579
metal,52,LDA,0.7,0.9777777777777777,0.7777777777777778
metal,55,LDA,0.7,0.9777777777777777,0.7777777777777778
metal,58,LDA,0.75,0.9833333333333333,0.8333333333333334
metal,61,LDA,0.7,0.9833333333333333,0.8235294117647058
metal,64,LDA,0.65,0.9833333333333333,0.8125
metal,67,LDA,0.7,0.9777777777777777,0.7777777777777778
metal,70,LDA,0.7,0.9777777777777777,0.7777777777777778
metal,73,LDA,0.7,0.9833333333333333,0.8235294117647058
metal,76,LDA,0.7,0.9833333333333333,0.8235294117647058
metal,79,LDA,0.75,0.9777777777777777,0.7894736842105263
metal,82,LDA,0.7,0.9777777777777777,0.7777777777777778
metal,85,LDA,0.7,0.9888888888888889,0.875
metal,88,LDA,0.65,0.9888888888888889,0.8666666666666667
metal,91,LDA,0.7,0.9666666666666667,0.7
metal,94,LDA,0.7,0.9666666666666667,0.7
metal,97,LDA,0.7,0.9722222222222222,0.7368421052631579
metal,100,LDA,0.7,0.9555555555555556,0.6363636363636364
metal,103,LDA,0.65,0.9777777777777777,0.7647058823529411
metal,106,LDA,0.7,0.9777777777777777,0.7777777777777778
metal,109,LDA,0.65,0.9555555555555556,0.6190476190476191
metal,112,LDA,0.65,0.9722222222222222,0.7222222222222222
metal,115,LDA,0.7,0.9666666666666667,0.7
metal,118,LDA,0.7,0.9833333333333333,0.8235294117647058
metal,121,LDA,0.7,0.9777777777777777,0.7777777777777778
metal,124,LDA,0.7,0.9833333333333333,0.8235294117647058
metal,127,LDA,0.7,0.9888888888888889,0.875
metal,130,LDA,0.7,0.9777777777777777,0.7777777777777778
metal,133,LDA,0.75,0.9777777777777777,0.7894736842105263
metal,136,LDA,0.8,0.9833333333333333,0.8421052631578947
metal,139,LDA,0.7,0.9777777777777777,0.7777777777777778
metal,142,LDA,0.7,0.9888888888888889,0.875
metal,145,LDA,0.75,0.9777777777777777,0.7894736842105263
metal,148,LDA,0.75,0.9833333333333333,0.8333333333333334
metal,151,LDA,0.75,0.9777777777777777,0.7894736842105263
metal,154,LDA,0.75,0.9777777777777777,0.7894736842105263
metal,157,LDA,0.7,0.9722222222222222,0.7368421052631579
metal,160,LDA,0.75,0.9777777777777777,0.7894736842105263
metal,163,LDA,0.75,0.9777777777777777,0.7894736842105263
metal,166,LDA,0.7,0.9666666666666667,0.7
metal,169,LDA,0.65,0.9611111111111111,0.65
metal,172,LDA,0.7,0.9666666666666667,0.7
metal,175,LDA,0.75,0.9555555555555556,0.6521739130434783
metal,178,LDA,0.65,0.9777777777777777,0.7647058823529411
metal,181,LDA,0.65,0.9722222222222222,0.7222222222222222
metal,184,LDA,0.7,0.9722222222222222,0.7368421052631579
metal,187,LDA,0.75,0.9833333333333333,0.8333333333333334
metal,190,LDA,0.65,0.9722222222222222,0.7222222222222222
metal,193,LDA,0.65,0.9722222222222222,0.7222222222222222
metal,196,LDA,0.8,0.9611111111111111,0.6956521739130435
pop,1,None,0.9944444444444445,0.25,0.9226804123711341
pop,4,None,0.9611111111111111,0.6,0.9558011049723757
pop,7,None,0.9666666666666667,0.6,0.9560439560439561
pop,10,None,0.9777777777777777,0.65,0.9617486338797814
pop,13,None,0.9666666666666667,0.7,0.9666666666666667
pop,16,None,0.9611111111111111,0.65,0.9611111111111111
pop,19,None,0.9555555555555556,0.65,0.9608938547486033
pop,22,None,0.9666666666666667,0.65,0.9613259668508287
pop,25,None,0.9777777777777777,0.6,0.9565217391304348
pop,28,None,0.9777777777777777,0.65,0.9617486338797814
pop,31,None,0.9722222222222222,0.65,0.9615384615384616
pop,34,None,0.9833333333333333,0.65,0.9619565217391305
pop,37,None,0.9833333333333333,0.65,0.9619565217391305
pop,40,None,0.9833333333333333,0.65,0.9619565217391305
pop,43,None,0.9833333333333333,0.65,0.9619565217391305
pop,46,None,0.9833333333333333,0.65,0.9619565217391305
pop,49,None,0.9833333333333333,0.65,0.9619565217391305
pop,52,None,0.9833333333333333,0.65,0.9619565217391305
pop,55,None,0.9833333333333333,0.65,0.9619565217391305
pop,58,None,0.9833333333333333,0.65,0.9619565217391305
pop,61,None,0.9888888888888889,0.65,0.9621621621621622
pop,64,None,0.9888888888888889,0.65,0.9621621621621622
pop,67,None,0.9888888888888889,0.65,0.9621621621621622
pop,70,None,0.9888888888888889,0.75,0.9726775956284153
pop,73,None,0.9888888888888889,0.8,0.978021978021978
pop,76,None,0.9833333333333333,0.8,0.9779005524861878
pop,79,None,0.9833333333333333,0.8,0.9779005524861878
pop,82,None,0.9833333333333333,0.8,0.9779005524861878
pop,85,None,0.9833333333333333,0.75,0.9725274725274725
pop,88,None,0.9833333333333333,0.75,0.9725274725274725
pop,91,None,0.9888888888888889,0.65,0.9621621621621622
pop,94,None,0.9888888888888889,0.7,0.967391304347826
pop,97,None,0.9888888888888889,0.7,0.967391304347826
pop,100,None,0.9888888888888889,0.75,0.9726775956284153
pop,103,None,0.9888888888888889,0.7,0.967391304347826
pop,106,None,0.9888888888888889,0.7,0.967391304347826
pop,109,None,0.9888888888888889,0.75,0.9726775956284153
pop,112,None,0.9888888888888889,0.75,0.9726775956284153
pop,115,None,0.9888888888888889,0.7,0.967391304347826
pop,118,None,0.9888888888888889,0.8,0.978021978021978
pop,121,None,0.9888888888888889,0.8,0.978021978021978
pop,124,None,0.9888888888888889,0.8,0.978021978021978
pop,127,None,0.9833333333333333,0.8,0.9779005524861878
pop,130,None,0.9833333333333333,0.75,0.9725274725274725
pop,133,None,0.9777777777777777,0.7,0.967032967032967
pop,136,None,0.9722222222222222,0.75,0.9722222222222222
pop,139,None,0.9722222222222222,0.7,0.9668508287292817
pop,142,None,0.9777777777777777,0.7,0.967032967032967
pop,145,None,0.9722222222222222,0.65,0.9615384615384616
pop,148,None,0.9666666666666667,0.7,0.9666666666666667
pop,151,None,0.9777777777777777,0.8,0.9777777777777777
pop,154,None,0.9777777777777777,0.75,0.9723756906077348
pop,157,None,0.9777777777777777,0.7,0.967032967032967
pop,160,None,0.9722222222222222,0.75,0.9722222222222222
pop,163,None,0.9722222222222222,0.75,0.9722222222222222
pop,166,None,0.9722222222222222,0.7,0.9668508287292817
pop,169,None,0.9777777777777777,0.75,0.9723756906077348
pop,172,None,0.9777777777777777,0.75,0.9723756906077348
pop,175,None,0.9777777777777777,0.75,0.9723756906077348
pop,178,None,0.9722222222222222,0.75,0.9722222222222222
pop,181,None,0.9777777777777777,0.75,0.9723756906077348
pop,184,None,0.9833333333333333,0.75,0.9725274725274725
pop,187,None,0.9777777777777777,0.75,0.9723756906077348
pop,190,None,0.9777777777777777,0.75,0.9723756906077348
pop,193,None,0.9777777777777777,0.75,0.9723756906077348
pop,196,None,0.9777777777777777,0.75,0.9723756906077348
pop,1,PCA,0.9944444444444445,0.25,0.9226804123711341
pop,4,PCA,0.9722222222222222,0.55,0.9510869565217391
pop,7,PCA,0.9666666666666667,0.6,0.9560439560439561
pop,10,PCA,0.9777777777777777,0.65,0.9617486338797814
pop,13,PCA,0.9722222222222222,0.7,0.9668508287292817
pop,16,PCA,0.9611111111111111,0.65,0.9611111111111111
pop,19,PCA,0.9555555555555556,0.65,0.9608938547486033
pop,22,PCA,0.9666666666666667,0.65,0.9613259668508287
pop,25,PCA,0.9777777777777777,0.6,0.9565217391304348
